v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-86.587471626303,0.02008442838130116,0.00024572286139214737,7.587583094679323,7.58799275509857,144.332051722675,144.3320903639715,1.6115881484197228,0.6540161455094833,0.00022748193581133497,0.008471293534210842,0.6461178718467335,0.5021075848081924,0.1947218209976566,0.15462274538768453,0.14350208216063057,0.0002450363994038978,0.1481627730912015,0.17425027742292057,0.0011202669060214263,0.9823541826244417,0.033988279105571076,0.0005708397129551698,0.9824568944320726,0.04880342908893501,3.4250573706640158e-09,0.9838045283921327,0.8148621359376583,0.9998472797678485,0.7446086340344101,0.6248688876191142,0.8083671567967409,0.9762995092116173,0.19251781026825687,0.4088990164046553,0.00014873309013320799,8.360542272171362e-08,0.0033041787026351255,0.42382834632654,0.163819912757881,1e-09,1e-09,1e-09,0.0,0.3841457129063183,0.19927413670440292,0.9984736882144999,8.889022890771932e-09,3.084125708789465e-08
-86.81509135919232,0.020080054337445582,0.0002446918711932338,7.5875920792454865,7.587999680103331,144.3320468539851,144.3320740504509,1.6114936477702997,0.6560177413826417,0.00022672598934250532,0.008277640556987235,0.6548479361693476,0.5284021543252797,0.21010377608995262,0.1701534306715079,0.15528232438888406,0.00023424544090650814,0.1497672874014971,0.1744250306025091,0.001098611267857336,0.9845156926984899,0.03511396946266279,0.0005597989139516696,0.9848716189621675,0.050060315969538666,3.2077117821694263e-09,0.9858828100693693,0.8150471812435257,0.9998676123479033,0.747149820465695,0.6298374383950907,0.8186097268542565,0.9776158494225846,0.18886167599692386,0.424005789714482,0.00014262258188177135,8.251108973548103e-08,0.0032455697884701804,0.4138237331349539,0.1587824731679984,1e-09,1e-09,1e-09,0.0,0.3839624876125814,0.19204422455313458,0.9983764720655726,7.305118777396384e-09,2.61129858908325e-08
-86.98715226141141,0.02007563996670921,0.00024367260539124495,7.587600961435752,7.588006488538064,144.3320452634059,144.33206296674985,1.6113976849550231,0.6580192954285781,0.0002259744389840357,0.008136658197251656,0.6614505452255718,0.5514131766531479,0.22518864435310956,0.18524254253858705,0.16693917543875736,0.00022702409751753578,0.15139671202789504,0.17460840928666221,0.001082436381989388,0.9864073417005842,0.036242033071773996,0.0005515525333911087,0.9869500839779786,0.05132167628813021,3.0500788801059518e-09,0.9876957480208269,0.8152320415976169,0.9998852387519386,0.7496657216777091,0.6347401815375869,0.8283120361359303,0.9788590806187396,0.18530368688367405,0.4388384911912915,0.00013664914697331256,8.124976080893342e-08,0.0031800934526683886,0.40377856401432066,0.15406639185062157,1e-09,1e-09,1e-09,0.0,0.38377929690424106,0.18503294833290365,0.99828298858242,6.023595716295297e-09,2.212686842176351e-08
-87.11673022576532,0.020071185779179938,0.00024266482466097944,7.587609733844837,7.588013180902614,144.33204618148383,144.3320561697015,1.611300278253953,0.660020786387662,0.0002252272622558815,0.008015683508575872,0.666043602333348,0.5713689541687357,0.23993232225675468,0.19978680507476548,0.17843863446156466,0.00022257142613272014,0.15304285717853666,0.17479826807573595,0.0010703962670804478,0.9880620974955575,0.0373715599193804,0.0005454142756174983,0.9887372763910659,0.05258599563008258,2.937810144651914e-09,0.9892767593369757,0.8154167171845013,0.9999005189460279,0.7521565892604383,0.6395779886539907,0.8375004547167089,0.9800332629615338,0.18184057416425473,0.45336599146412687,0.0001338252536071864,7.993826797397529e-08,0.003113151179890292,0.39377105496316334,0.1496161681119133,1e-09,1e-09,1e-09,0.0,0.38359615351247994,0.17824578619940334,0.9981936783323814,4.987752106051041e-09,1.876756547078543e-08
-87.21418755798217,0.020066692274687666,0.00024166828841377195,7.587618391024115,7.588019758270187,144.33204900089527,144.3320528193322,1.6112014458195436,0.6620221930128124,0.00022448443588467056,0.007940895681835269,0.6697076357139414,0.5885468472022618,0.2543052200203224,0.21371907655804767,0.18975639492633814,0.0002189419250044632,0.1546994544414539,0.1749929383617888,0.0010614317375562073,0.9895091634085202,0.03850185240043233,0.0005408440788324967,0.9902728535839027,0.05385211157217295,2.8582682719361236e-09,0.9906552561510232,0.8156012081886522,0.999913765501915,0.7546226723037489,0.6443517198243532,0.8462007078076366,0.9811422323635992,0.17846916830196682,0.4675793139504528,0.0001299585945294605,7.856963746679712e-08,0.0030432186144383326,0.3838600790404336,0.14538762214347847,1e-09,1e-09,1e-09,0.0,0.38341306729309493,0.17168452651586086,0.998108801385477,4.1513027126763385e-09,1.5937320822811936e-08
-87.28741451708225,0.02006215994277927,0.00024068275612024656,7.5876269292399146,7.588026222060324,144.33205326135123,144.3320521942939,1.6111012056743568,0.6640234940687102,0.00022374593591341078,0.007899406795561325,0.6727110914894635,0.6032532168437053,0.2682901121781982,0.22700347516773234,0.20087644217405332,0.00021556501152149708,0.1563619119058493,0.17519117500862544,0.001054768098964114,0.9907741861198296,0.03963239842893852,0.0005374469565802233,0.991591377504865,0.05511916955094542,2.8019827480429704e-09,0.9918568947403655,0.8157855147944272,0.9999252472612851,0.7570642174113458,0.6490622236878211,0.8544377598341477,0.9821896076044636,0.17518640010305583,0.4814689319240314,0.00012555177748525365,7.716289619057162e-08,0.0029715390420184573,0.374086491535843,0.14134767947102644,1e-09,1e-09,1e-09,0.0,0.3832300455623065,0.16534785519260817,0.9980284610805964,3.4772924171811117e-09,1.355444012930018e-08
-87.34239738912304,0.020057589262890294,0.0002397079906170018,7.587635345766166,7.58803257346299,144.3320586144364,144.33205372101048,1.6109995757079305,0.6660246683296686,0.00022301173800152335,0.007847267857422905,0.6746779202646986,0.6157760592025142,0.28187669788901026,0.23962322959822002,0.2117875025049225,0.00021338180376019147,0.15802669212160375,0.17539202344096846,0.0010497952648044657,0.9918798761706569,0.040762802707532485,0.0005349118122227052,0.9927230023242434,0.0563865104415098,2.759184745563859e-09,0.9929042930910872,0.815969637186025,0.9999352002622096,0.759481468783816,0.6537103378847829,0.8622355001427222,0.9831788136557723,0.17198930141346286,0.49502454928132034,0.0001242567121183254,7.574221477209373e-08,0.0029009027751146577,0.36447920132439543,0.1374712850902768,1e-09,1e-09,1e-09,0.0,0.38304709392817876,0.15923288745755407,0.9979526624588553,2.934925160016932e-09,1.1548823482591886e-08
-87.38368667255034,0.02005298070344299,0.00023874375902020823,7.587643638686233,7.588038813613768,144.33206479609552,144.3320569363367,1.6108965736619174,0.6680256945810991,0.00022228181742095377,0.007817171714201817,0.6761995756574471,0.6263899570710465,0.29506123032034026,0.25157729979249255,0.22248280086430944,0.0002116693075172468,0.15969118727977832,0.17559476833025478,0.0010460795339999089,0.9928459724142604,0.041892772946253536,0.0005330175337846996,0.993693602503131,0.05765364635036334,2.726532973325765e-09,0.9938170043161064,0.8161535755474756,0.9999438264893677,0.7618746679504447,0.6582968878639487,0.8696167311082424,0.9841130676963958,0.16887501856414205,0.5082505180429019,0.00012191184236634681,7.433687624816853e-08,0.002830804338808389,0.3550583522906538,0.13373861013982136,1e-09,1e-09,1e-09,0.0,0.38286421656723957,0.15333527852062692,0.997881333245611,2.4994874115254235e-09,9.861980957698001e-09
-87.41489372468135,0.020048334722613907,0.00023778983396138988,7.587651807047007,7.588044943585367,144.33207159671485,144.3320614593082,1.6107922171348774,0.6700265516185936,0.00022155614922315174,0.007788389252082086,0.6772961713693976,0.6353451144395257,0.30784362167062035,0.26287311847181055,0.23295814789211655,0.0002104463377332064,0.16135334831377937,0.1757988432725306,0.0010432858142771962,0.9936898690135363,0.04302207884726845,0.0005315932943690873,0.9945256895355952,0.058920192657913144,2.701718762938985e-09,0.9946121964146176,0.8163373300626308,0.9999513020935762,0.7642440539156335,0.6628226876136921,0.8766031574677399,0.9849954051759552,0.1658408025027427,0.5211457926239315,0.00012061725835136388,7.294974263003329e-08,0.002761769685427877,0.34583791817828025,0.13013410031879277,1e-09,1e-09,1e-09,0.0,0.38268141677538386,0.14765003248862288,0.9978143599092576,2.150559025776755e-09,8.444016912530813e-09
-87.43826895557355,0.020043651769350745,0.00023684599143452794,7.587659850380129,7.5880509643818534,144.33207888707105,144.33206700853074,1.6106865236001864,0.6720272182472594,0.00022083470812622134,0.007771439072331108,0.6781615866589816,0.6428813344817684,0.3202294972197753,0.2735326809445797,0.24321327826960304,0.00020957176068814336,0.16301196245908461,0.17600390225182627,0.001041211871951381,0.9944265135517306,0.044150582820532414,0.0005305359997710392,0.9952382244670518,0.060185919215231545,2.6835817716845167e-09,0.9953045098632676,0.8165209009151971,0.9999577753759209,0.7665898634321423,0.6672885408598653,0.8832155747175393,0.9858286890397867,0.16288399855451705,0.5337167979116869,0.00011888514375378849,7.159173171841428e-08,0.002693675235904285,0.3368234723191604,0.1266473688163427,1e-09,1e-09,1e-09,0.0,0.38249869653862295,0.14217082868594902,0.9977515568794765,1.872841182951489e-09,7.25470560427029e-09
-87.45606368228076,0.020038932285721345,0.00023591201293109618,7.5876677682474085,7.588056876902196,144.33208653705668,144.3320733295124,1.6105795104280063,0.6740276732791022,0.00022011746885138817,0.0077581154848941755,0.6788232569638222,0.6492091129473776,0.33222392559444475,0.28357543774529503,0.2532476894174147,0.00020884475832488977,0.16466579206577295,0.1762095956221066,0.0010396488923806728,0.9950698164751056,0.04527814471240672,0.0005297391968365951,0.9958487476584033,0.061450591694209064,2.6701659847974627e-09,0.995907577110926,0.8167042882887432,0.9999633844565139,0.7689123315024842,0.6716952434634653,0.8894739773145048,0.9866156745327374,0.16000202445589706,0.5459671917090281,0.00011737941238986857,7.025302157227033e-08,0.0026266288898957805,0.3280211755836067,0.12326782516276169,1e-09,1e-09,1e-09,0.0,0.38231605787029915,0.136891695475282,0.9976927544761598,1.6520403805429461e-09,6.256671484601388e-09
-87.46959338339893,0.020034176699119225,0.00023498768896966008,7.587675560699858,7.588062681842614,144.33209447103033,144.33208025821008,1.6104711947723143,0.6760278955425968,0.0002194044059240049,0.007747975028221773,0.6793245430596329,0.65450134878841,0.3438351508481661,0.2930276564388025,0.2630632378714579,0.00020829942020289356,0.16631413631506556,0.1764157198577665,0.0010384752025585468,0.9956309420285371,0.04640468392524552,0.0005291408545761874,0.9963709261655891,0.06271407515694008,2.6601922732747275e-09,0.9964322650902876,0.8168874923665582,0.999968238204063,0.7712116893909976,0.6760435744403741,0.895396777463671,0.9873588733015504,0.15719246082888036,0.5579028683824384,0.0001159973562281754,6.893816363452996e-08,0.002560880978644822,0.31943142994422075,0.1199890254009193,1e-09,1e-09,1e-09,0.0,0.3821335019242655,0.13180624407960626,0.997637752185207,1.4781873853128778e-09,5.421843206359138e-09
-87.4803749793633,0.020029385439433275,0.00023407280861405876,7.58768322769129,7.588068379947438,144.33210260163105,144.33208761066857,1.6103615938220321,0.6780278638638713,0.00021869549391393824,0.007739649811697291,0.6797185700419226,0.6589383341907377,0.3550707024334547,0.3019139831648372,0.2726612647142664,0.0002078774550368227,0.16795617921827893,0.17662204001911835,0.0010375512008382497,0.9961215986836894,0.04753010708084692,0.0005286698038393354,0.9968192089457808,0.06397621333805595,2.652397546287167e-09,0.9968899910384813,0.8170705133319754,0.9999724513508336,0.7734881689735471,0.6803343155815961,0.9010026640590982,0.988060840556794,0.15445285988972313,0.5695293839244135,0.00011472320053896951,6.764890327813631e-08,0.00249657082832771,0.3110559939309246,0.11680353146079638,1e-09,1e-09,1e-09,0.0,0.3819510300389113,0.12690819202213635,0.9975863573507071,1.340395489217112e-09,4.720235567683686e-09
-87.48893620423704,0.020024558914854468,0.00023316717522943702,7.58769076970999,7.5880739717162955,144.33211089867848,144.332095311049,1.6102507244384994,0.6800275570946899,0.00021799070719169425,0.00773306806083045,0.6800311038159044,0.6626426230792284,0.36594107080994054,0.3102643872045227,0.28204546219105203,0.00020753633715442653,0.16959166294000946,0.1768284742450498,0.0010368282545136459,0.99654986134575,0.04865438282979893,0.000528301250145317,0.9972029997178973,0.06523695353768881,2.6462561771886673e-09,0.9972885406440216,0.8172533513678981,0.9999761006143185,0.7757419965071146,0.6845682234442095,0.9063079879541149,0.9887237828932803,0.15178100880797907,0.5808538543525847,0.00011351781190778927,6.638970243805109e-08,0.0024337720178577464,0.3028913773535807,0.1137076830635809,1e-09,1e-09,1e-09,0.0,0.3817686426540151,0.12219104832789096,0.9975383577432139,1.2329501882737344e-09,4.133571528304307e-09
-87.49568770269182,0.020019697520312046,0.00023227060187120576,7.587698187323146,7.5880794576393376,144.33211933855952,144.33210330234814,1.6101386032612681,0.6820269541070506,0.00021729002014117505,0.007727863886597642,0.6802766320516275,0.6657115392736462,0.3764565360992936,0.318106766769946,0.2912196338913081,0.0002072676410983712,0.17122039392129512,0.17703495848365758,0.0010362691253606086,0.9969224467915728,0.049777487039604884,0.0005280162098735739,0.997529981405559,0.06649625512918547,2.641498593405917e-09,0.9976343745627423,0.8174360066569244,0.99997924934496,0.7779733945177657,0.688746038069438,0.911327763796425,0.9893497191399885,0.14917480140406647,0.5918833539290628,0.00011237549816617778,6.516028489890889e-08,0.002372464835671845,0.2949340698957481,0.11069794166644589,1e-09,1e-09,1e-09,0.0,0.38158634010448067,0.11764861811217682,0.9974935588270709,1.15137129532571e-09,3.647133358735705e-09
-87.50112767826334,0.020014801656147933,0.00023138289771814662,7.587705481045146,7.588084838221696,144.33212789266355,144.33211151609572,1.610025247018687,0.6840260337650149,0.0002165934071518159,0.007723637892329177,0.6804737847859208,0.668253476423167,0.38662729903577026,0.32546942920187377,0.30018742951331034,0.00020705273743521182,0.17284212972875557,0.1772414152275278,0.0010358282685652659,0.997246695265277,0.050899390122830304,0.0005277914640654985,0.9978086484743429,0.06775406837055546,2.6377259647046827e-09,0.997934566026976,0.8176184793817702,0.999981967140955,0.7801825870305426,0.6928685061518868,0.9160775588897916,0.9899407467922742,0.14663208490858815,0.6026248816996185,0.00011128778535598227,6.396172214031891e-08,0.002312667076192521,0.28718082650819354,0.10777054395061193,1e-09,1e-09,1e-09,0.0,0.38140412280432945,0.11327462053601141,0.9974517612702364,1.0905198490309646e-09,3.244461768453357e-09
-87.50618311295297,0.02000987173770257,0.0002305038615684027,7.587712651149769,7.588090114063749,144.33213650769565,144.33211983394725,1.6099106726768948,0.6860247749125594,0.00021590084268000872,0.00771953382489598,0.6806554572031384,0.6704113821555105,0.3964625693492791,0.3323797838138319,0.3089515663469974,0.00020685271859398634,0.1744563868185435,0.17744770076341596,0.0010354202806660874,0.997532005043426,0.052020035659715184,0.0005275834731537838,0.9980502661476366,0.06901029870746642,2.634113880499042e-09,0.9981982282751719,0.8178007697254753,0.9999843446912837,0.782369802110753,0.6969363924046313,0.9205745076297662,0.9904991910239019,0.1441505633755925,0.6130848569147579,0.00011025125630888545,6.279642714337295e-08,0.002254477243681373,0.27963035683590926,0.10492026593319713,1e-09,1e-09,1e-09,0.0,0.3812219915564341,0.1090626980281243,0.9974127637694291,1.0426938865375584e-09,2.9028945684365596e-09
-87.51019991661221,0.02000490810045226,0.00022963334892508514,7.587719698710906,7.5880952853459025,144.3321452211343,144.33212833200088,1.6097948958887283,0.6880231565176492,0.00021521230110311737,0.007716368147475442,0.6807998172103699,0.6721645373000671,0.40597401352413937,0.33886241585515803,0.31751786291279016,0.00020669461942783186,0.17606356791468247,0.1776539160957717,0.001035106962992835,0.9977782717208441,0.053139465398631805,0.0005274237454446197,0.9982535840922089,0.07026501545124376,2.631363999072397e-09,0.9984251091470913,0.8179828778692885,0.9999863767821278,0.7845352456680853,0.7009503632187586,0.924827564749327,0.991026211077525,0.14172878922343446,0.623270892564806,0.00010924693425651426,6.165827474439684e-08,0.0021976768012104196,0.2722740677526926,0.10214832526696797,1e-09,1e-09,1e-09,0.0,0.3810399457314051,0.10500770224027266,0.9973764139080544,1.0108166737485518e-09,2.6269380483374814e-09
